time,throttle,ax,ay,az
55.35917925834656,0.38053782887090704,1.448569030358657,-0.00980665,-9.943943099999998
55.381938457489014,0.3609764600255791,1.1870129923227912,-0.00980665,-9.914523149999999
55.40370321273804,0.3429043039531421,0.9153279530905121,-0.00980665,-9.8851032
55.42528462409973,0.32589023521603805,0.6384494727814609,-0.00980665,-9.865489899999998
55.446834325790405,0.31007328434115733,0.3618002205033149,-0.0196133,-9.836069949999999
55.46688628196716,0.29662973124520337,0.09124126345298336,-0.0196133,-9.81645665
55.48770046234131,0.28417899363614824,-0.168933102892315,-0.0196133,-9.79684335
55.50812864303589,0.27362654971930794,-0.4148580126030835,-0.0196133,-9.77723005
55.53045153617859,0.2641645864240362,-0.6450164163427752,-0.0196133,-9.7674234
55.55186104774475,0.25726726554370705,-0.8570623047084976,-0.0196133,-9.757616749999999
55.57320284843445,0.25262577185462454,-1.0498649342376478,-0.0196133,-9.73800345
55.59778356552124,0.2501397273166568,-1.224367965813883,-0.0196133,-9.7281968
55.61947584152222,0.2505308094427924,-1.380440029232495,-0.0196133,-9.71839015
55.64054203033447,0.25322812913722625,-1.5179628913092456,-0.0196133,-9.7085835
55.674903869628906,0.26241263646510615,-1.637810807178321,-0.0196133,-9.6889702
55.68527603149414,0.26630726590722015,-1.738809276460489,-0.00980665,-9.67916355
55.70687961578369,0.27599687130178835,-1.82088191381444,-0.00980665,-9.669356899999999
55.72997450828552,0.2885637405104177,-1.886901967432996,-0.00980665,-9.649743599999999
55.75593090057373,0.3051304037756599,-1.9355327006896965,-0.00980665,-9.63993695
55.7774384021759,0.32055406772253714,-1.9626290556207269,0.0,-9.6301303
55.79850459098816,0.33690061459169396,-1.9654411450586542,0.0,-9.62032365
55.82132077217102,0.35569669037768653,-1.9434554005527889,0.0,-9.610517
55.84266901016235,0.3740198774452225,-1.89620961049751,0.0,-9.60071035
55.86339259147644,0.3922082724286408,-1.8193651244477589,0.0,-9.60071035
55.88343000411987,0.4099134017403631,-1.7109784870029832,0.0,-9.60071035
55.904128074645996,0.4280602824623938,-1.5712619183026848,0.0,-9.60071035
55.924999713897705,0.44594175688286875,-1.4043290764724163,0.0,-9.610517
55.94723892211914,0.46422949269368635,-1.2070175988251746,0.00980665,-9.6301303
55.96773147583008,0.4801155458421371,-0.979423353942657,0.00980665,-9.649743599999999
55.98823666572571,0.4948442786547585,-0.7226132885483914,0.00980665,-9.669356899999999
56.01029896736145,0.5091397985310051,-0.4404896496935522,0.00980665,-9.69877685
56.03206205368042,0.5214334006513828,-0.14146778472419697,0.00980665,-9.73800345
56.052504777908325,0.531161289175122,0.17374314874822272,0.00980665,-9.77723005
56.073264837265015,0.5390847498438531,0.49764025387340044,0.00980665,-9.81645665
56.09446954727173,0.5450185522251917,0.8195482634860605,0.00980665,-9.85568325
56.11537146568298,0.5486396262021622,1.1308401021374543,0.0196133,-9.89490985
56.13651752471924,0.5499930349181094,1.422770736923709,0.00980665,-9.93413645
56.157015562057495,0.5490650035208161,1.684527643231338,0.00980665,-9.97336305
56.1782443523407,0.545791890124105,1.9132442039082043,0.00980665,-10.002782999999999
56.20774793624878,0.5374350840795712,2.108301793517384,0.00980665,-10.022396299999999
56.21994113922119,0.5327375492464617,2.251491679165645,0.00980665,-10.0420096
56.24059748649597,0.5232104921387284,2.343097306249081,0.00980665,-10.05181625
56.26095247268677,0.5120128340374228,2.396122420624173,0.0,-10.0616229
56.281922578811646,0.4987695384535364,2.4046184235617556,0.0,-10.0616229
56.303173303604126,0.48378772541020687,2.36911556620558,0.0,-10.05181625
56.32404708862305,0.4677693431475758,2.2871490795850224,0.0,-10.0420096
56.34574222564697,0.4500169281432807,2.1633653266265203,0.0,-10.032202949999999
56.3673529624939,0.43150267507486306,2.002926698963868,0.0,-10.01258965
56.387571573257446,0.41369971462505606,1.8085180190674814,0.0,-9.99297635
56.407798767089844,0.3956858469903319,1.5864782871607332,-0.00980665,-9.97336305
56.42952060699463,0.37641100404425887,1.34251260344466,-0.00980665,-9.953749749999998
56.4504280090332,0.3582201512065124,1.0846975531001941,-0.00980665,-9.924329799999999
56.47349691390991,0.3389017569714074,0.8193213977901748,-0.00980665,-9.9047165
56.49169850349426,0.32444850062481934,0.5500822430111573,-0.00980665,-9.8851032
56.51423954963684,0.3077897698133297,0.27834705371004154,-0.0196133,-9.865489899999998
56.53487586975098,0.29398130405315015,0.0122107533390374,-0.00980665,-9.836069949999999
56.55672240257263,0.2811059377587399,-0.24300255699486634,-0.0196133,-9.826263299999999
56.57890963554382,0.27008586417459846,-0.4844625162953797,-0.0196133,-9.80665
56.598938941955566,0.26207869610165,-0.7086411346658417,-0.0196133,-9.787036699999998
56.619571685791016,0.25588348627676416,-0.9162858811992576,-0.00980665,-9.77723005
56.64182162284851,0.25164581709153744,-1.1051274830793318,-0.00980665,-9.757616749999999
56.6626513004303,0.2500430794561933,-1.2750849247713987,-0.00980665,-9.747810099999999
56.6838014125824,0.25078408350221293,-1.4260852922942588,-0.00980665,-9.7281968
56.70555663108826,0.25402585045815046,-1.559043628064833,-0.00980665,-9.71839015
56.7343955039978,0.26210459622284743,-1.6747834702583497,-0.00980665,-9.7085835
56.74704074859619,0.26695487683315317,-1.7720846732325146,-0.00980665,-9.6889702
56.76865839958191,0.2769910888999352,-1.8508297709092632,0.0,-9.67916355
56.79098320007324,0.2895110080603216,-1.9148357038183368,0.0,-9.669356899999999
56.81202268600464,0.3031189836944338,-1.9596923984365031,0.0,-9.649743599999999
56.83296847343445,0.3181941525466464,-1.9843727835928529,0.0,-9.63993695
56.85439157485962,0.33494422155342196,-1.9879524952335677,0.0,-9.62032365
56.87542366981506,0.35243548469409725,-1.9676382757102109,0.0,-9.610517
56.896143436431885,0.37041103332435277,-1.9160128681391897,0.0,-9.60071035
56.92056441307068,0.392168122493568,-1.8391493863252708,0.0,-9.590903699999998
56.94169330596924,0.4111510952338713,-1.735648977692744,0.00980665,-9.590903699999998
56.963420391082764,0.43048870061053496,-1.5993493499234697,0.00980665,-9.590903699999998
56.983797788619995,0.44816729896243357,-1.4276464349311229,0.00980665,-9.60071035
57.00512361526489,0.4659005100775462,-1.2211385664380106,0.00980665,-9.62032365
57.02646279335022,0.4825716719379387,-0.9852675697942096,0.0196133,-9.63993695
57.04764723777771,0.4977894521622945,-0.7210084278147887,0.0196133,-9.669356899999999
57.06796193122864,0.5109055104422366,-0.4321806200333098,0.0196133,-9.69877685
57.0906925201416,0.5236223332348162,-0.12418300802997889,0.0196133,-9.7281968
57.1116406917572,0.5333114575392943,0.196164102773019,0.0196133,-9.7674234
57.13253140449524,0.5408746804298982,0.5246837674957171,0.0196133,-9.81645665
57.153348207473755,0.5462051765865378,0.8507520807461454,0.0196133,-9.85568325
57.17400002479553,0.5492328875836661,1.1628461976715307,0.0196133,-9.89490985
57.19579315185547,0.5499326371909485,1.4554988829043778,0.0196133,-9.93413645
57.21706247329712,0.5481313616303416,1.71594430461394,0.0196133,-9.97336305
57.238147497177124,0.5439500275248358,1.938577204152546,0.0196133,-9.99297635
57.265036821365356,0.5352643351083022,2.1242368387372914,0.00980665,-10.022396299999999
57.27910113334656,0.5292904670097209,2.2570072348635626,0.00980665,-10.0420096
57.29907822608948,0.519218455088449,2.3372739913772063,0.00980665,-10.0420096
57.32040333747864,0.5065612628991886,2.3781327922394855,0.0,-10.0420096
57.34318256378174,0.49109773226124,2.372737118015537,0.0,-10.0420096
57.36375164985657,0.4756450808143335,2.3198284262139834,0.0,-10.0420096
57.384491205215454,0.45888132508318197,2.219254693592585,0.0,-10.022396299999999
57.40491580963135,0.4414645258890317,2.0767630892333266,0.0,-10.01258965
57.42538261413574,0.4233743825236343,1.899487395309994,0.0,-9.99297635
57.446186780929565,0.4046160027488587,1.6938480157789946,0.0,-9.9635564
57.46730661392212,0.385493815823744,1.4636619842010952,-0.00980665,-9.943943099999998
57.48753571510315,0.36738954892362957,1.2133452957809858,-0.00980665,-9.914523149999999
57.50872755050659,0.3489447859382608,0.9488336762028873,-0.00980665,-9.89490985
57.53111696243286,0.3303672589276323,0.6784112735825986,-0.00980665,-9.87529655
57.55202841758728,0.3141563149751553,0.40659182622433865,-0.00980665,-9.8458766
57.572917222976685,0.2993288800240965,0.1374376986019048,-0.0196133,-9.826263299999999
57.59489345550537,0.28546457592437,-0.12441431625828565,-0.00980665,-9.80665
57.62143611907959,0.2714351112163752,-0.3738104396324571,-0.0196133,-9.787036699999998
57.65074944496155,0.2598030884724782,-0.6070929356692114,-0.0196133,-9.77723005
57.67270612716675,0.25396423649776295,-0.8229311721022903,-0.0196133,-9.757616749999999
57.68985986709595,0.25119636171291115,-1.0230695748920613,-0.0196133,-9.747810099999999
57.711623191833496,0.2500023887502206,-1.2031941374028552,-0.0196133,-9.7281968
57.73251438140869,0.25131324178633446,-1.3623642486625698,-0.0196133,-9.71839015
57.753915548324585,0.25513202676226515,-1.502675353796313,-0.00980665,-9.7085835
57.77530288696289,0.2613901224392283,-1.6240520234166818,-0.00980665,-9.69877685
57.80661916732788,0.2747330344256127,-1.7283877010750135,-0.00980665,-9.67916355
57.81719756126404,0.28029235176081696,-1.8134638259675122,-0.00980665,-9.669356899999999
57.83889436721802,0.29321813878759356,-1.875322363370761,-0.00980665,-9.65955025
57.860915184020996,0.308237416843673,-1.921188397033685,-0.00980665,-9.649743599999999
57.88410711288452,0.3258324026241322,-1.9457965223303164,-0.00980665,-9.63993695
57.904123067855835,0.34222181634304033,-1.9473498700972849,0.0,-9.6301303
57.92437553405762,0.35968063115062077,-1.9212892630875564,0.0,-9.62032365
57.94481921195984,0.37792980703113366,-1.868414766778801,0.0,-9.610517
57.96499156951904,0.3962785505937581,-1.7865044451009209,0.0,-9.610517
57.98591089248657,0.41536841067284563,-1.674539220590829,0.0,-9.610517
58.00666356086731,0.43406662875246466,-1.531601923531746,0.0,-9.62032365
58.02671408653259,0.4516238976647725,-1.3558864361785714,0.0,-9.6301303
58.04740118980408,0.46893363561026324,-1.1487092475607144,0.00980665,-9.649743599999999
58.07081484794617,0.4871951170703341,-0.918119852804643,0.00980665,-9.669356899999999
58.09060311317444,0.5012627884844266,-0.6595948175241787,0.00980665,-9.69877685
58.11104369163513,0.5142472880442462,-0.3661210557717608,0.00980665,-9.7281968
58.131946325302124,0.5256901992542945,-0.05394208519458471,0.00980665,-9.7674234
58.152063846588135,0.5347767632813406,0.26722625332487376,0.00980665,-9.80665
58.173583984375,0.5422459580445491,0.5925623629923864,0.00980665,-9.8458766
58.194334268569946,0.5471246801127019,0.9069394916931478,0.00980665,-9.8851032
58.214454650878906,0.5495994192920248,1.2143955325238331,0.00980665,-9.924329799999999
58.23457193374634,0.5498130235185527,1.4989512892714498,0.00980665,-9.9635564
58.25617265701294,0.547520253168509,1.7501481453443049,0.00980665,-9.99297635
58.276185274124146,0.5430969688593795,1.9624960058098746,0.00980665,-10.022396299999999
58.29853105545044,0.5356261735808912,2.133995780228887,0.00980665,-10.0420096
58.329326152801514,0.5212084726810848,2.2706936072059984,0.00980665,-10.0616229
58.33991241455078,0.5152268173883549,2.3554757164853988,0.0,-10.07142955
58.362508058547974,0.500869308908969,2.369017054836859,0.0,-10.07142955
58.38305401802063,0.48612515145598356,2.345900319353173,0.0,-10.0616229
58.40374302864075,0.46989502459775234,2.274100677417856,0.0,-10.05181625
58.425559759140015,0.4515626212686866,2.1594670846760704,0.0,-10.032202949999999
58.445862770080566,0.4336609679814984,2.0033409412084633,0.0,-10.01258965
58.466548442840576,0.4148812422399051,1.812813497087617,0.0,-9.99297635
58.48760676383972,0.39551281306115493,1.5942668773788553,0.0,-9.97336305
58.510040044784546,0.37496309819169465,1.3524643296409697,-0.00980665,-9.943943099999998
58.531118392944336,0.35607370557561346,1.0936541066768728,-0.00980665,-9.914523149999999
58.552403926849365,0.33774037716020966,0.8224789710091855,-0.00980665,-9.89490985
58.57389712333679,0.3203032055233724,0.549001398908267,-0.00980665,-9.865489899999998
58.59307813644409,0.30590217296372524,0.27639362901744036,-0.00980665,-9.8458766
58.61494421958923,0.29108659886515487,0.007510676115696335,-0.0196133,-9.81645665
58.63464069366455,0.27941523286597525,-0.2501746214958733,-0.0196133,-9.79684335
58.65559411048889,0.2689418916632258,-0.49385936934628594,-0.0196133,-9.77723005
58.67559885978699,0.26097004318026296,-0.7190596324116574,-0.0196133,-9.7674234
58.695382595062256,0.2551564832453435,-0.9266431941704917,-0.0196133,-9.747810099999999
58.71591758728027,0.25139412911414627,-1.1154297297534426,-0.00980665,-9.73800345
58.73764777183533,0.2500004754704367,-1.2843569467780982,-0.0196133,-9.71839015
58.757601737976074,0.25108772636685445,-1.4344301121002885,-0.00980665,-9.7085835
58.78165793418884,0.25538890264688624,-1.5655733008902595,-0.00980665,-9.69877685
58.80257773399353,0.26171981555248436,-1.6786988458012335,-0.00980665,-9.67916355
58.82456564903259,0.2708541632536432,-1.77462784622111,-0.00980665,-9.669356899999999
58.855459690093994,0.2876608300494917,-1.855079956598999,-0.00980665,-9.65955025
58.866299867630005,0.29456189858865367,-1.915718875939099,0.0,-9.649743599999999
58.889042377471924,0.3105403525307439,-1.9506806033451891,0.0,-9.6301303
58.909639835357666,0.3265477308389445,-1.9693975130106702,0.0,-9.62032365
58.93130540847778,0.3446684856045139,-1.9646681017096033,0.0,-9.610517
58.95145082473755,0.3624197484562004,-1.933933676538643,0.0,-9.60071035
58.97127175331116,0.3804605043317923,-1.8748914138847788,0.0,-9.590903699999998
58.992329120635986,0.3999478104291642,-1.786449437496301,0.0,-9.590903699999998
59.01312589645386,0.41920226632418645,-1.668605723746671,0.0,-9.590903699999998
59.041247606277466,0.44468369805801317,-1.517435791372004,0.0,-9.60071035
59.06177854537964,0.46248252767124026,-1.3343109322348037,0.00980665,-9.610517
59.08310651779175,0.47990534155799097,-1.1165426490113233,0.00980665,-9.6301303
59.105712890625,0.4968505714207272,-0.8626919591101909,0.00980665,-9.649743599999999
59.12817692756653,0.5118142412288109,-0.5783284331991718,0.00980665,-9.6889702
59.1463577747345,0.522354496180134,-0.2645420248792547,0.00980665,-9.71839015
59.17017221450806,0.5337947966909664,0.07278298260867072,0.00980665,-9.7674234
59.190428495407104,0.541241621486904,0.41069876434780367,0.00980665,-9.80665
59.21143841743469,0.5466105966863893,0.7491462429130233,0.00980665,-9.85568325
59.23218369483948,0.5494690748703055,1.074342938621721,0.00980665,-9.89490985
59.25401258468628,0.549801618106602,1.3758459497595488,0.00980665,-9.93413645
59.27445721626282,0.5476173135157723,1.643275999783594,0.00980665,-9.97336305
59.29732036590576,0.5423574271959731,1.8712143998052346,0.00980665,-10.002782999999999
59.31995892524719,0.5343173445100534,2.0547843298247113,0.00980665,-10.022396299999999
59.34170699119568,0.5240848006292929,2.1895966518422405,0.0,-10.0420096
59.36169505119324,0.5126718416201578,2.2717011416580166,0.0,-10.0420096
59.389872550964355,0.4936653764333608,2.312252572492215,0.0,-10.0420096
59.40362000465393,0.48330612813364093,2.2987349452429937,0.0,-10.0420096
59.42449688911438,0.466429859826489,2.2179225307186945,0.0,-10.032202949999999
59.44602394104004,0.4478507933404409,2.102042097646825,0.0,-10.002782999999999
59.466395139694214,0.42946628452763413,1.9487164578821425,0.0,-9.983169699999998
59.48898100852966,0.4085346503571565,1.7587481370939282,0.0,-9.9635564
59.50860524177551,0.39018991510191386,1.5397240633845353,0.0,-9.93413645
59.52989459037781,0.3704572680596136,1.2965111420460818,-0.00980665,-9.9047165
59.550602436065674,0.3517539259297202,1.0364315828414736,-0.00980665,-9.87529655
59.57019925117493,0.33478488112500043,0.7660753745573262,-0.00980665,-9.85568325
59.59060287475586,0.31815145224674235,0.49137350710159367,-0.00980665,-9.826263299999999
59.611244678497314,0.30267014073988874,0.22060586639143434,-0.0196133,-9.80665
59.63282322883606,0.28821285513159534,-0.042698310247709065,-0.0196133,-9.77723005
59.6587610244751,0.2735357978676085,-0.2943820442229382,-0.0196133,-9.757616749999999
59.680336713790894,0.2638365460058951,-0.5326653848006444,-0.0196133,-9.73800345
59.70235800743103,0.25648703903118125,-0.75594637632058,-0.0196133,-9.7281968
59.72392535209656,0.25192165183619997,-0.960821928688522,-0.0196133,-9.7085835
59.744091510772705,0.250086885667076,-1.1452099258196697,-0.0196133,-9.69877685
59.76644492149353,0.25084027743312354,-1.3101784582377027,-0.00980665,-9.6889702
59.786139249801636,0.2539235781832264,-1.4547274774139325,-0.00980665,-9.67916355
59.80785822868347,0.2598960963670176,-1.5808989346725393,-0.00980665,-9.669356899999999
59.829171657562256,0.26827823513082694,-1.6885692562052854,-0.00980665,-9.65955025
