time,throttle,ax,ay,az
38.49159288406372,0.6,-0.01927252320377322,-0.00980665,-9.80665
38.51147270202637,0.6,-0.019306600883395898,-0.00980665,-9.80665
38.53247404098511,0.6,-0.01933727079505631,-0.00980665,-9.80665
38.55336380004883,0.6,-0.01936487371555068,-0.00980665,-9.79684335
38.57595872879028,0.6,-0.01938971634399561,-0.00980665,-9.80665
38.59788250923157,0.6,-0.01941207470959605,-0.00980665,-9.81645665
38.61814618110657,0.6,-0.019432197238636446,-0.0196133,-9.80665
38.64031004905701,0.6,-0.0184696425147728,-0.00980665,-9.80665
38.6624972820282,0.6,-0.01858400826329552,-0.00980665,-9.80665
38.68390941619873,0.6,-0.018686937436965968,-0.00980665,-9.80665
38.70457124710083,0.6,-0.018779573693269373,-0.00980665,-9.80665
38.72579479217529,0.6,-0.018862946323942437,-0.00980665,-9.81645665
38.74748206138611,0.6,-0.018937981691548193,-0.00980665,-9.81645665
38.76925015449524,0.6,-0.019005513522393377,-0.0196133,-9.80665
38.790414333343506,0.6,-0.018085627170154037,-0.00980665,-9.79684335
38.811166286468506,0.6,-0.018238394453138636,-0.00980665,-9.80665
38.833699464797974,0.6,-0.018375885007824774,-0.00980665,-9.80665
38.853901624679565,0.6,-0.0184996265070423,-0.00980665,-9.81645665
38.87530732154846,0.6,-0.01861099385633807,-0.00980665,-9.80665
38.89624857902527,0.6,-0.018711224470704262,-0.00980665,-9.79684335
38.92032027244568,0.6,-0.018801432023633838,-0.00980665,-9.80665
38.93942475318909,0.6,-0.018882618821270455,-0.0196133,-9.80665
38.96113729476929,0.6,-0.01895568693914341,-0.00980665,-9.80665
38.98236560821533,0.6,-0.019021448245229073,-0.00980665,-9.81645665
39.00399446487427,0.6,-0.019080633420706167,-0.0196133,-9.80665
39.02739143371582,0.6,-0.01815323507863555,-0.00980665,-9.79684335
39.05041527748108,0.6,-0.018299241570771996,-0.00980665,-9.80665
39.071462869644165,0.6,-0.0184306474136948,-0.0196133,-9.80665
39.097798347473145,0.6,-0.01854891267232532,-0.00980665,-9.80665
39.12062406539917,0.6,-0.01865535140509279,-0.00980665,-9.80665
39.14195466041565,0.6,-0.01875114626458351,-0.00980665,-9.80665
39.16211414337158,0.6,-0.01883736163812516,-0.00980665,-9.79684335
39.18381357192993,0.6,-0.018914955474312645,-0.00980665,-9.80665
39.203744649887085,0.6,-0.018984789926881383,-0.00980665,-9.79684335
39.22538900375366,0.6,-0.019047640934193245,-0.00980665,-9.79684335
39.246267557144165,0.6,-0.01910420684077392,0.0,-9.80665
39.26706027984619,0.6,-0.01915511615669653,-0.00980665,-9.80665
39.29179811477661,0.6,-0.01920093454102688,-0.0196133,-9.80665
39.312739849090576,0.6,-0.019242171086924192,-0.00980665,-9.80665
39.33381175994873,0.6,-0.019279283978231775,-0.00980665,-9.79684335
39.35624146461487,0.6,-0.0193126855804086,-0.00980665,-9.79684335
39.376808166503906,0.6,-0.01934274702236774,-0.00980665,-9.79684335
39.39870285987854,0.6,-0.01936980232013097,-0.00980665,-9.80665
39.42050766944885,0.6,-0.019394152088117872,-0.00980665,-9.80665
39.44176530838013,0.6,-0.019416066879306085,-0.00980665,-9.80665
39.46804332733154,0.6,-0.01943579019137548,-0.00980665,-9.80665
39.484848976135254,0.6,-0.019453541172237934,-0.00980665,-9.79684335
39.504765033721924,0.6,-0.01946951705501414,-0.00980665,-9.80665
39.52527904510498,0.6,-0.01948389534951273,-0.00980665,-9.81645665
39.54815196990967,0.6,-0.018516170814561455,-0.00980665,-9.79684335
39.56841778755188,0.6,-0.018625883733105312,-0.00980665,-9.80665
39.58993625640869,0.6,-0.018724625359794782,-0.00980665,-9.79684335
39.611754179000854,0.6,-0.018813492823815305,-0.0196133,-9.79684335
39.632951974868774,0.6,-0.018893473541433777,-0.00980665,-9.80665
39.65366220474243,0.6,-0.0189654561872904,-0.00980665,-9.79684335
39.67473125457764,0.6,-0.01903024056856136,-0.0196133,-9.80665
39.69541549682617,0.6,-0.019088546511705228,-0.00980665,-9.79684335
39.71773338317871,0.6,-0.019141021860534707,-0.00980665,-9.80665
39.739930391311646,0.6,-0.01918824967448124,-0.00980665,-9.79684335
39.76102113723755,0.6,-0.019230754707033115,-0.00980665,-9.80665
39.78201508522034,0.6,-0.019269009236329807,-0.00980665,-9.80665
39.80439209938049,0.6,-0.019303438312696826,-0.00980665,-9.80665
39.82525706291199,0.6,-0.019334424481427144,-0.00980665,-9.80665
39.84652137756348,0.6,-0.01936231203328443,-0.00980665,-9.79684335
39.868898153305054,0.6,-0.01938741082995599,-0.0196133,-9.81645665
39.89079713821411,0.6,-0.019409999746960394,-0.0196133,-9.80665
39.91134834289551,0.6,-0.019430329772264356,-0.0196133,-9.80665
39.93179655075073,0.6,-0.01944862679503792,-0.0196133,-9.79684335
39.95232057571411,0.6,-0.01946509411553413,-0.0196133,-9.80665
39.9729642868042,0.6,-0.01947991470398072,-0.00980665,-9.80665
39.999152421951294,0.6,-0.01949325323358265,-0.00980665,-9.80665
40.01579189300537,0.6,-0.019505257910224384,-0.00980665,-9.80665
40.03746700286865,0.6,-0.019516062119201948,-0.0196133,-9.80665
40.05869650840759,0.6,-0.019525785907281754,-0.0196133,-9.80665
40.07914662361145,0.6,-0.01953453731655358,-0.00980665,-9.80665
40.10029411315918,0.6,-0.01954241358489822,-0.00980665,-9.80665
40.121949195861816,0.6,-0.019549502226408402,-0.0196133,-9.80665
40.14263892173767,0.6,-0.019555882003767563,-0.0196133,-9.80665
40.16353464126587,0.6,-0.01956162380339081,-0.0196133,-9.79684335
40.18391942977905,0.6,-0.01956679142305173,-0.0196133,-9.80665
40.20523643493652,0.6,-0.019571442280746556,-0.00980665,-9.80665
40.2257936000824,0.6,-0.019575628052671903,-0.0196133,-9.80665
40.24621319770813,0.6,-0.019579395247404714,-0.00980665,-9.80665
40.26869511604309,0.6,-0.019582785722664243,-0.00980665,-9.79684335
40.2885844707489,0.6,-0.01958583715039782,-0.0196133,-9.79684335
40.30994939804077,0.6,-0.01958858343535804,-0.0196133,-9.80665
40.33055806159973,0.6,-0.019591055091822237,-0.0196133,-9.79684335
40.352174282073975,0.6,-0.019593279582640014,-0.0196133,-9.79684335
40.37257432937622,0.6,-0.019595281624376015,-0.0196133,-9.80665
40.394617795944214,0.6,-0.019597083461938416,-0.00980665,-9.79684335
40.416797161102295,0.6,-0.019598705115744575,-0.00980665,-9.79684335
40.43756628036499,0.6,-0.01960016460417012,-0.0196133,-9.80665
40.459282875061035,0.6,-0.01960147814375311,-0.00980665,-9.79684335
40.48159146308899,0.6,-0.0196026603293778,-0.0196133,-9.79684335
40.50204062461853,0.6,-0.01960372429644002,-0.0196133,-9.79684335
40.52905893325806,0.6,-0.01960468186679602,-0.0196133,-9.80665
40.54592823982239,0.6,-0.019605543680116418,-0.00980665,-9.80665
40.566713094711304,0.6,-0.019606319312104777,-0.0196133,-9.79684335
40.59216666221619,0.6,-0.0196070173808943,-0.0196133,-9.80665
40.613115310668945,0.6,-0.019607645642804872,-0.0196133,-9.79684335
40.63408422470093,0.6,-0.019608211078524385,-0.00980665,-9.80665
40.65510010719299,0.6,-0.01960871997067195,-0.0196133,-9.79684335
40.6763060092926,0.6,-0.019609177973604754,-0.00980665,-9.80665
40.700536251068115,0.6,-0.01960959017624428,-0.0196133,-9.79684335
40.722721338272095,0.6,-0.019609961158619852,-0.00980665,-9.79684335
40.74405837059021,0.6,-0.019610295042757867,-0.0196133,-9.79684335
40.76472997665405,0.6,-0.01961059553848208,-0.0196133,-9.79684335
40.78503704071045,0.6,-0.019610865984633873,-0.0196133,-9.79684335
40.81279802322388,0.6,-0.019611109386170486,-0.0196133,-9.80665
40.834205627441406,0.6,-0.01961132844755344,-0.0196133,-9.80665
40.85602641105652,0.6,-0.019611525602798097,-0.02941995,-9.80665
40.87705326080322,0.6,-0.01961170304251829,-0.00980665,-9.79684335
40.89731955528259,0.6,-0.019611862738266463,-0.00980665,-9.79684335
40.91898036003113,0.6,-0.019612006464439818,-0.00980665,-9.80665
40.94080305099487,0.6,-0.019612135817995837,-0.00980665,-9.79684335
40.96237134933472,0.6,-0.019612252236196254,-0.0196133,-9.80665
40.98570442199707,0.6,-0.01961235701257663,-0.0196133,-9.79684335
41.00917363166809,0.6,-0.01961245131131897,-0.0196133,-9.80665
41.031166315078735,0.6,-0.019612536180187073,-0.02941995,-9.80665
41.05242729187012,0.6,-0.01961261256216837,-0.0196133,-9.80665
41.07937741279602,0.6,-0.019612681305951535,-0.0196133,-9.80665
41.096171140670776,0.6,-0.019612743175356384,-0.0196133,-9.80665
41.11648106575012,0.6,-0.019612798857820746,-0.00980665,-9.79684335
41.137547969818115,0.6,-0.019612848972038674,-0.0196133,-9.79684335
41.15872383117676,0.6,-0.019612894074834807,-0.0196133,-9.80665
41.17946100234985,0.6,-0.01961293466735133,-0.0196133,-9.79684335
41.20302963256836,0.6,-0.019612971200616197,-0.0196133,-9.80665
41.22323203086853,0.6,-0.01961300408055458,-0.0196133,-9.79684335
41.24388289451599,0.6,-0.019613033672499124,-0.0196133,-9.79684335
41.264556646347046,0.6,-0.019613060305249213,-0.0196133,-9.79684335
41.28524470329285,0.6,-0.01961308427472429,-0.00980665,-9.79684335
41.306442975997925,0.6,-0.019613105847251865,-0.00980665,-9.79684335
41.3264217376709,0.6,-0.01961312526252668,-0.0196133,-9.79684335
41.35160183906555,0.6,-0.019613142736274014,-0.0196133,-9.80665
41.37347078323364,0.6,-0.019613158462646614,-0.00980665,-9.80665
41.410441398620605,0.6,-0.019613172616381954,-0.00980665,-9.80665
41.43229413032532,0.6,-0.01961318535474376,-0.00980665,-9.80665
41.4543137550354,0.6,-0.019613196819269384,-0.0196133,-9.81645665
41.475111961364746,0.6,-0.019613207137342447,-0.00980665,-9.80665
41.49797773361206,0.6,-0.019613216423608203,-0.0196133,-9.80665
41.51794123649597,0.6,-0.019613224781247385,-0.0196133,-9.80665
41.53801107406616,0.6,-0.019613232303122646,-0.0196133,-9.80665
41.559536933898926,0.6,-0.019613239072810384,-0.0196133,-9.80665
41.582377433776855,0.6,-0.019613245165529345,-0.0196133,-9.80665
41.602691650390625,0.6,-0.019613250648976413,-0.0196133,-9.80665
41.628398418426514,0.6,-0.019613255584078775,-0.0196133,-9.80665
41.64565372467041,0.6,-0.0196132600256709,-0.0196133,-9.80665
41.66589021682739,0.6,-0.019613264023103812,-0.0196133,-9.80665
41.68662881851196,0.6,-0.01961326762079343,-0.02941995,-9.80665
41.70778203010559,0.6,-0.019613270858714088,-0.0196133,-9.80665
41.72810435295105,0.6,-0.01961327377284268,-0.00980665,-9.80665
41.75058126449585,0.6,-0.01961327639555841,-0.0196133,-9.80665
41.77078866958618,0.6,-0.01961327875600257,-0.0196133,-9.80665
41.79201912879944,0.6,-0.019613280880402314,-0.00980665,-9.79684335
41.81244158744812,0.6,-0.019613282792362085,-0.0196133,-9.79684335
41.833723306655884,0.6,-0.019613284513125877,-0.0196133,-9.80665
41.85521626472473,0.6,-0.01961328606181329,-0.02941995,-9.80665
41.875449895858765,0.6,-0.019613287455631963,-0.0196133,-9.80665
41.897767305374146,0.6,-0.019613288710068767,-0.0196133,-9.79684335
41.919641971588135,0.6,-0.019613289839061892,-0.0196133,-9.79684335
41.94030737876892,0.6,-0.019613290855155705,-0.00980665,-9.80665
41.96028017997742,0.6,-0.019613291769640134,-0.0196133,-9.81645665
41.980655670166016,0.6,-0.01961329259267612,-0.0196133,-9.79684335
42.001524686813354,0.6,-0.01961329333340851,-0.0196133,-9.80665
42.022377490997314,0.6,-0.01961329400006766,-0.0196133,-9.80665
42.042884826660156,0.6,-0.019613294600060897,-0.0196133,-9.80665
42.06404113769531,0.6,-0.019613295140054807,-0.0196133,-9.80665
42.087504148483276,0.6,-0.019613295626049326,-0.0196133,-9.80665
42.108614683151245,0.6,-0.019613296063444394,-0.0196133,-9.80665
42.12920331954956,0.6,-0.019613296457099957,-0.0196133,-9.80665
42.15469932556152,0.6,-0.019613296811389964,-0.00980665,-9.80665
42.173086404800415,0.6,-0.019613297130250968,-0.00980665,-9.80665
42.19367170333862,0.6,-0.019613297417225874,-0.00980665,-9.79684335
42.21469807624817,0.6,-0.019613297675503287,-0.02941995,-9.80665
42.236124992370605,0.6,-0.01961329790795296,-0.0196133,-9.80665
42.256794691085815,0.6,-0.019613298117157667,-0.0196133,-9.79684335
42.27871131896973,0.6,-0.019613298305441902,-0.0196133,-9.80665
42.2997362613678,0.6,-0.019613298474897713,-0.00980665,-9.80665
42.32145595550537,0.6,-0.019613298627407943,-0.00980665,-9.80665
42.34195351600647,0.6,-0.01961329876466715,-0.00980665,-9.80665
42.365394830703735,0.6,-0.019613298888200438,-0.0196133,-9.80665
42.3879132270813,0.6,-0.019613298999380396,-0.0196133,-9.80665
42.40823173522949,0.6,-0.019613299099442358,-0.0196133,-9.80665
42.429051637649536,0.6,-0.019613299189498123,-0.0196133,-9.80665
42.450905084609985,0.6,-0.01961329927054831,-0.0196133,-9.80665
42.470606565475464,0.6,-0.01961329934349348,-0.0196133,-9.80665
42.492557764053345,0.6,-0.019613299409144132,-0.00980665,-9.80665
42.51351737976074,0.6,-0.01961329946822972,-0.00980665,-9.81645665
42.53346920013428,0.6,-0.01961329952140675,-0.0196133,-9.80665
42.555530071258545,0.6,-0.019613299569266076,-0.00980665,-9.80665
42.57638478279114,0.6,-0.019613299612339468,-0.0196133,-9.80665
42.59657621383667,0.6,-0.01961329965110552,-0.00980665,-9.80665
42.617467164993286,0.6,-0.01961329968599497,-0.0196133,-9.79684335
42.638402223587036,0.6,-0.019613299717395474,-0.00980665,-9.79684335
42.659127950668335,0.6,-0.019613299745655927,-0.00980665,-9.80665
42.69110679626465,0.6,-0.019613299771090335,-0.00980665,-9.80665
42.704643964767456,0.6,-0.0196132997939813,-0.00980665,-9.80665
42.7254958152771,0.6,-0.019613299814583172,-0.00980665,-9.80665
42.74719309806824,0.6,-0.019613299833124858,-0.00980665,-9.79684335
42.7685124874115,0.6,-0.019613299849812374,-0.0196133,-9.80665
42.78955578804016,0.6,-0.019613299864831138,-0.00980665,-9.80665
42.81015419960022,0.6,-0.019613299878348027,-0.00980665,-9.80665
42.83168864250183,0.6,-0.019613299890513226,-0.0196133,-9.80665
42.8519971370697,0.6,-0.019613299901461906,-0.0196133,-9.80665
42.87157607078552,0.6,-0.019613299911315718,0.0,-9.80665
42.892213582992554,0.6,-0.01961329992018415,-0.00980665,-9.80665
42.91239953041077,0.6,-0.019613299928165736,-0.00980665,-9.80665
42.93398141860962,0.6,-0.019613299935349163,-0.00980665,-9.79684335
42.95411467552185,0.6,-0.01961329994181425,-0.00980665,-9.80665
42.97507643699646,0.6,-0.019613299947632824,-0.00980665,-9.80665
42.995397090911865,0.6,-0.01961329995286954,-0.00980665,-9.80665
43.015570402145386,0.6,-0.019613299957582587,-0.0196133,-9.79684335
43.039167404174805,0.6,-0.01961329996182433,-0.0196133,-9.80665
43.06015157699585,0.6,-0.019613299965641897,-0.0196133,-9.80665
43.08148002624512,0.6,-0.019613299969077708,-0.00980665,-9.80665
43.102152585983276,0.6,-0.01961329997216994,-0.00980665,-9.79684335
43.122522830963135,0.6,-0.019613299974952945,-0.0196133,-9.80665
43.14448380470276,0.6,-0.019613299977457654,-0.00980665,-9.80665
43.16659951210022,0.6,-0.01961329997971189,-0.00980665,-9.80665
43.187215089797974,0.6,-0.0196132999817407,-0.0196133,-9.80665
43.21864461898804,0.6,-0.01961329998356663,-0.00980665,-9.80665
43.22969889640808,0.6,-0.01961329998520997,-0.00980665,-9.80665
43.252525091171265,0.6,-0.019613299986688974,-0.00980665,-9.80665
43.27348971366882,0.6,-0.01961329998802008,-0.00980665,-9.79684335
43.29364013671875,0.6,-0.019613299989218073,-0.00980665,-9.80665
43.31755566596985,0.6,-0.019613299990296266,-0.00980665,-9.79684335
43.33845901489258,0.6,-0.01961329999126664,-0.00980665,-9.79684335
43.36059093475342,0.6,-0.019613299992139975,-0.00980665,-9.80665
43.381399631500244,0.6,-0.019613299992925978,0.0,-9.80665
43.40220594406128,0.6,-0.01961329999363338,-0.00980665,-9.80665
43.42412185668945,0.6,-0.019613299994270045,-0.00980665,-9.80665
43.445576906204224,0.6,-0.019613299994843042,-0.00980665,-9.80665
43.4667649269104,0.6,-0.01961329999535874,-0.00980665,-9.80665
43.48779630661011,0.6,-0.01961329999582287,-0.00980665,-9.80665
43.50891065597534,0.6,-0.019613299996240584,-0.00980665,-9.80665
43.53029704093933,0.6,-0.019613299996616526,-0.00980665,-9.80665
43.55163621902466,0.6,-0.019613299996954874,-0.0196133,-9.80665
43.57213616371155,0.6,-0.019613299997259387,-0.00980665,-9.80665
43.59204840660095,0.6,-0.01961329999753345,-0.0196133,-9.80665
43.61322784423828,0.6,-0.019613299997780106,-0.00980665,-9.80665
43.634982109069824,0.6,-0.019613299998002095,-0.00980665,-9.80665
43.65580630302429,0.6,-0.019613299998201886,-0.00980665,-9.80665
43.67710542678833,0.6,-0.019613299998381697,-0.00980665,-9.80665
43.69756078720093,0.6,-0.01961329999854353,-0.00980665,-9.80665
43.717429637908936,0.6,-0.019613299998689177,-0.00980665,-9.80665
43.7448616027832,0.6,-0.01961329999882026,-0.0196133,-9.80665
43.75979685783386,0.6,-0.019613299998938235,-0.00980665,-9.80665
43.78025698661804,0.6,-0.019613299999044414,-0.00980665,-9.80665
43.802698850631714,0.6,-0.019613299999139973,-0.00980665,-9.79684335
43.82327103614807,0.6,-0.019613299999225977,-0.00980665,-9.80665
43.844353675842285,0.6,-0.01961329999930338,-0.00980665,-9.80665
43.86640191078186,0.6,-0.019613299999373043,-0.00980665,-9.80665
43.88539385795593,0.6,-0.01961329999943574,-0.00980665,-9.80665
43.90627455711365,0.6,-0.019613299999492167,-0.00980665,-9.80665
43.92621827125549,0.6,-0.019613299999542953,-0.00980665,-9.80665
43.94697403907776,0.6,-0.01961329999958866,-0.00980665,-9.80665
43.968523025512695,0.6,-0.019613299999629793,0.0,-9.80665
43.98902606964111,0.6,-0.019613299999666815,-0.00980665,-9.80665
44.01443076133728,0.6,-0.019613299999700136,0.0,-9.80665
44.03626322746277,0.6,-0.019613299999730122,-0.00980665,-9.80665
44.058449506759644,0.6,-0.01961329999975711,-0.0196133,-9.80665
44.07896113395691,0.6,-0.0196132999997814,-0.00980665,-9.80665
44.101319789886475,0.6,-0.01961329999980326,-0.00980665,-9.80665
44.12698554992676,0.6,-0.019613299999822937,-0.00980665,-9.80665
44.14667296409607,0.6,-0.019613299999840645,-0.0196133,-9.79684335
44.167463541030884,0.6,-0.01961329999985658,-0.0196133,-9.80665
44.18755006790161,0.6,-0.019613299999870923,-0.00980665,-9.80665
44.209487199783325,0.6,-0.019613299999883833,-0.00980665,-9.79684335
44.231056451797485,0.6,-0.019613299999895452,-0.0196133,-9.80665
44.25151228904724,0.6,-0.01961329999990591,-0.00980665,-9.80665
44.27985739707947,0.6,-0.019613299999915318,-0.00980665,-9.80665
44.29578924179077,0.6,-0.019613299999923787,-0.00980665,-9.80665
44.31675672531128,0.6,-0.01961329999993141,-0.00980665,-9.79684335
44.337645292282104,0.6,-0.01961329999993827,0.0,-9.79684335
44.35876655578613,0.6,-0.019613299999944444,-0.0196133,-9.80665
44.38079786300659,0.6,-0.019613299999950002,-0.0196133,-9.79684335
44.400758028030396,0.6,-0.019613299999955,-0.00980665,-9.79684335
44.421539068222046,0.6,-0.0196132999999595,0.0,-9.80665
44.44483685493469,0.6,-0.019613299999963554,0.0,-9.80665
44.46650457382202,0.6,-0.0196132999999672,-0.0196133,-9.79684335
44.48742318153381,0.6,-0.019613299999970482,-0.00980665,-9.79684335
44.50838661193848,0.6,-0.019613299999973435,-0.00980665,-9.80665
44.52868866920471,0.6,-0.019613299999976092,-0.00980665,-9.79684335
44.54910898208618,0.6,-0.019613299999978483,-0.00980665,-9.79684335
44.57038140296936,0.6,-0.019613299999980637,-0.00980665,-9.79684335
44.59075403213501,0.6,-0.019613299999982573,-0.00980665,-9.80665
44.61137270927429,0.6,-0.01961329999998432,0.0,-9.80665
44.63334393501282,0.6,-0.019613299999985886,0.0,-9.79684335
44.65390181541443,0.6,-0.0196132999999873,-0.00980665,-9.79684335
44.67479681968689,0.6,-0.01961329999998857,-0.00980665,-9.80665
44.6966495513916,0.6,-0.019613299999989713,-0.0196133,-9.79684335
44.71751666069031,0.6,-0.019613299999990744,-0.0196133,-9.80665
44.73911809921265,0.6,-0.01961329999999167,-0.02941995,-9.79684335
44.76072597503662,0.6,-0.019613299999992503,-0.0196133,-9.80665
