time,airspeed,error,throttle,kp,ki,kd,slew,stage
27.573981285095215,11.603394508361816,6.396605491638184,0.007866723203150915,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.599170207977295,11.603394508361816,6.396605491638184,0.007866723203150915,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.624347925186157,11.603394508361816,6.396605491638184,0.007866723203150915,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.649580717086792,11.603394508361816,6.396605491638184,0.007866723203150915,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.674732208251953,11.601991653442383,6.398008346557617,0.00788531192898889,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.05611419677734375,DONE
27.699915409088135,11.601991653442383,6.398008346557617,0.007868448473117897,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.725115537643433,11.601991653442383,6.398008346557617,0.007868448473117897,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.750300884246826,11.601991653442383,6.398008346557617,0.007868448473117897,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.775517463684082,11.601991653442383,6.398008346557617,0.007868448473117897,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.80071187019348,11.601991653442383,6.398008346557617,0.007868448473117897,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.825886249542236,11.601991653442383,6.398008346557617,0.007868448473117897,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.851124048233032,11.601991653442383,6.398008346557617,0.007868448473117897,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.876306772232056,11.601991653442383,6.398008346557617,0.007868448473117897,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.901532411575317,11.601991653442383,6.398008346557617,0.007868448473117897,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.926682710647583,11.600579261779785,6.399420738220215,0.007887163566908545,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.05649566650390625,DONE
27.95187520980835,11.600579261779785,6.399420738220215,0.007870185471636662,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
27.977081298828125,11.600579261779785,6.399420738220215,0.007870185471636662,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.002298593521118,11.600579261779785,6.399420738220215,0.007870185471636662,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.02747941017151,11.600579261779785,6.399420738220215,0.007870185471636662,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.052650928497314,11.600579261779785,6.399420738220215,0.007870185471636662,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.07787251472473,11.600579261779785,6.399420738220215,0.007870185471636662,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.103078365325928,11.600579261779785,6.399420738220215,0.007870185471636662,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.12832283973694,11.600579261779785,6.399420738220215,0.007870185471636662,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.153525352478027,11.600579261779785,6.399420738220215,0.007870185471636662,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.178686141967773,11.59920883178711,6.400791168212891,0.007888344546435555,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.05481719970703125,DONE
28.203860759735107,11.59920883178711,6.400791168212891,0.00787187086452759,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.2290518283844,11.59920883178711,6.400791168212891,0.00787187086452759,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.254345655441284,11.59920883178711,6.400791168212891,0.00787187086452759,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.27952814102173,11.59920883178711,6.400791168212891,0.00787187086452759,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.304709672927856,11.59920883178711,6.400791168212891,0.00787187086452759,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.329896688461304,11.59920883178711,6.400791168212891,0.00787187086452759,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.355056524276733,11.59920883178711,6.400791168212891,0.00787187086452759,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.380239725112915,11.59920883178711,6.400791168212891,0.00787187086452759,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.40542435646057,11.59920883178711,6.400791168212891,0.00787187086452759,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.430582284927368,11.597278594970703,6.402721405029297,0.0078974477381483,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.07720947265625,DONE
28.455751657485962,11.597278594970703,6.402721405029297,0.007874244723408062,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.480933666229248,11.597278594970703,6.402721405029297,0.007874244723408062,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.50612187385559,11.597278594970703,6.402721405029297,0.007874244723408062,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.531311750411987,11.597278594970703,6.402721405029297,0.007874244723408062,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.55647325515747,11.597278594970703,6.402721405029297,0.007874244723408062,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.581656455993652,11.597278594970703,6.402721405029297,0.007874244723408062,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.606874704360962,11.597278594970703,6.402721405029297,0.007874244723408062,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.632086753845215,11.597278594970703,6.402721405029297,0.007874244723408062,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.657278060913086,11.597278594970703,6.402721405029297,0.007874244723408062,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.682415008544922,11.59532642364502,6.4046735763549805,0.007900112243319915,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.07808685302734375,DONE
28.707635641098022,11.59532642364502,6.4046735763549805,0.00787664555795763,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.732816457748413,11.59532642364502,6.4046735763549805,0.00787664555795763,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.757983207702637,11.59532642364502,6.4046735763549805,0.00787664555795763,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.78314208984375,11.59532642364502,6.4046735763549805,0.00787664555795763,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.80832862854004,11.59532642364502,6.4046735763549805,0.00787664555795763,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.83352828025818,11.59532642364502,6.4046735763549805,0.00787664555795763,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.85870099067688,11.59532642364502,6.4046735763549805,0.00787664555795763,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.883869886398315,11.59532642364502,6.4046735763549805,0.00787664555795763,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.90910816192627,11.59532642364502,6.4046735763549805,0.00787664555795763,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.934273719787598,11.59349536895752,6.4065046310424805,0.007900908204870554,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0732421875,DONE
28.959487915039062,11.59349536895752,6.4065046310424805,0.007878897439899578,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
28.98471760749817,11.59349536895752,6.4065046310424805,0.007878897439899578,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.009950637817383,11.59349536895752,6.4065046310424805,0.007878897439899578,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.035168647766113,11.59349536895752,6.4065046310424805,0.007878897439899578,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.06034517288208,11.59349536895752,6.4065046310424805,0.007878897439899578,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.085553646087646,11.59349536895752,6.4065046310424805,0.007878897439899578,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.11072611808777,11.59349536895752,6.4065046310424805,0.007878897439899578,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.135895013809204,11.59349536895752,6.4065046310424805,0.007878897439899578,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.161078214645386,11.592695236206055,6.407304763793945,0.007889499711128716,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.03200531005859375,DONE
29.18628215789795,11.592695236206055,6.407304763793945,0.007879881465394003,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.2114679813385,11.592695236206055,6.407304763793945,0.007879881465394003,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.23666501045227,11.592695236206055,6.407304763793945,0.007879881465394003,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.26187825202942,11.592695236206055,6.407304763793945,0.007879881465394003,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.28704524040222,11.592695236206055,6.407304763793945,0.007879881465394003,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.312223434448242,11.592695236206055,6.407304763793945,0.007879881465394003,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.33743906021118,11.592695236206055,6.407304763793945,0.007879881465394003,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.362608432769775,11.592695236206055,6.407304763793945,0.007879881465394003,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.387780904769897,11.592695236206055,6.407304763793945,0.007879881465394003,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.412997007369995,11.598462104797363,6.401537895202637,0.007803466764413551,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.23067474365234375,DONE
29.438148260116577,11.598462104797363,6.401537895202637,0.00787278921013204,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.46333646774292,11.598462104797363,6.401537895202637,0.00787278921013204,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.48854160308838,11.598462104797363,6.401537895202637,0.00787278921013204,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.513752698898315,11.598462104797363,6.401537895202637,0.00787278921013204,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.538930654525757,11.598462104797363,6.401537895202637,0.00787278921013204,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.564148664474487,11.598462104797363,6.401537895202637,0.00787278921013204,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.589369773864746,11.598462104797363,6.401537895202637,0.00787278921013204,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.614586353302002,11.598462104797363,6.401537895202637,0.00787278921013204,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.639749765396118,11.598462104797363,6.401537895202637,0.00787278921013204,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.664930820465088,11.605849266052246,6.394150733947754,0.007774904593992701,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.2954864501953125,DONE
29.690091371536255,11.605849266052246,6.394150733947754,0.007863704273922488,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.715280055999756,11.605849266052246,6.394150733947754,0.007863704273922488,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.74044394493103,11.605849266052246,6.394150733947754,0.007863704273922488,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.765645027160645,11.605849266052246,6.394150733947754,0.007863704273922488,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.790867567062378,11.605849266052246,6.394150733947754,0.007863704273922488,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.81605839729309,11.605849266052246,6.394150733947754,0.007863704273922488,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.841264009475708,11.605849266052246,6.394150733947754,0.007863704273922488,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.866464138031006,11.605849266052246,6.394150733947754,0.007863704273922488,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.891696214675903,11.605849266052246,6.394150733947754,0.007863704273922488,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.91694474220276,11.611988067626953,6.388011932373047,0.00778236122278785,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.24555206298828125,DONE
29.942103385925293,11.611988067626953,6.388011932373047,0.007856154605141068,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.967432737350464,11.611988067626953,6.388011932373047,0.007856154605141068,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
29.992629766464233,11.611988067626953,6.388011932373047,0.007856154605141068,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
